0.0000000000000000E+00	1.5641222755292474E+00
5.0050050050050049E+03	1.5643978569876740E+00
1.0010010010010010E+04	1.5646182136746596E+00
1.5015015015015015E+04	1.5648811220101295E+00
2.0020020020020020E+04	1.5651238544516350E+00
2.5025025025025025E+04	1.5653765233073580E+00
3.0030030030030030E+04	1.5656257082483098E+00
3.5035035035035035E+04	1.5658544675208894E+00
4.0040040040040039E+04	1.5661092446485276E+00
4.5045045045045044E+04	1.5663681248002490E+00
5.0050050050050049E+04	1.5666103614919131E+00
5.5055055055055054E+04	1.5668578296333320E+00
6.0060060060060059E+04	1.5670959003409692E+00
6.5065065065065064E+04	1.5673334398677876E+00
7.0070070070070069E+04	1.5676042379200525E+00
7.5075075075075074E+04	1.5678502456996672E+00
8.0080080080080079E+04	1.5680885797070288E+00
8.5085085085085084E+04	1.5683485082789563E+00
9.0090090090090089E+04	1.5685853061043600E+00
9.5095095095095094E+04	1.5688518914105003E+00
1.0010010010010010E+05	1.5690931719808150E+00
1.0510510510510510E+05	1.5693413003657275E+00
1.1011011011011011E+05	1.5696034120423061E+00
1.1511511511511511E+05	1.5698529819197489E+00
1.2012012012012012E+05	1.5700955399800169E+00
1.2512512512512512E+05	1.5703381101215452E+00
1.3013013013013013E+05	1.5705870714344543E+00
1.3513513513513515E+05	1.5708363557975715E+00
1.4014014014014014E+05	1.5710809817171301E+00
1.4514514514514513E+05	1.5713282453837754E+00
1.5015015015015015E+05	1.5715999241141601E+00
1.5515515515515517E+05	1.5718295364904000E+00
1.6016016016016016E+05	1.5720815762234954E+00
1.6516516516516515E+05	1.5723236446002375E+00
1.7017017017017017E+05	1.5725851840975855E+00
1.7517517517517519E+05	1.5728337456911143E+00
1.8018018018018018E+05	1.5731110874056624E+00
1.8518518518518517E+05	1.5733579343065636E+00
1.9019019019019019E+05	1.5736236844055582E+00
1.9519519519519521E+05	1.5739032199310914E+00
2.0020020020020020E+05	1.5741382724340718E+00
2.0520520520520519E+05	1.5743861636006113E+00
2.1021021021021021E+05	1.5746409986122583E+00
2.1521521521521523E+05	1.5749036033862116E+00
2.2022022022022022E+05	1.5751740175079196E+00
2.2522522522522521E+05	1.5754159194556527E+00
2.3023023023023023E+05	1.5756639917795678E+00
2.3523523523523525E+05	1.5759519680389034E+00
2.4024024024024024E+05	1.5761933700867194E+00
2.4524524524524523E+05	1.5764747359355959E+00
2.5025025025025025E+05	1.5767615531014014E+00
2.5525525525525527E+05	1.5770387411686602E+00
2.6026026026026026E+05	1.5772866863077246E+00
2.6526526526526525E+05	1.5775742442270224E+00
2.7027027027027030E+05	1.5778340136654356E+00
2.7527527527527529E+05	1.5780931193480001E+00
2.8028028028028028E+05	1.5783558695657018E+00
2.8528528528528527E+05	1.5786533129056830E+00
2.9029029029029026E+05	1.5789127071257694E+00
2.9529529529529531E+05	1.5791808628670063E+00
3.0030030030030030E+05	1.5794588381615204E+00
3.0530530530530529E+05	1.5797292168470352E+00
3.1031031031031033E+05	1.5799834621839994E+00
3.1531531531531533E+05	1.5802836666571192E+00
3.2032032032032032E+05	1.5805581571436167E+00
3.2532532532532531E+05	1.5808245682993756E+00
3.3033033033033030E+05	1.5810884793071973E+00
3.3533533533533535E+05	1.5813884702929304E+00
3.4034034034034034E+05	1.5816536122844216E+00
3.4534534534534533E+05	1.5819573972463148E+00
3.5035035035035037E+05	1.5822220999243688E+00
3.5535535535535536E+05	1.5824903106686594E+00
3.6036036036036036E+05	1.5827616964190445E+00
