0.0000000000000000E+00	3.9000000000000001E-01
9.2092092092092093E+02	3.8998762652358759E-01
1.8418418418418419E+03	3.8997624534639691E-01
2.7627627627627626E+03	3.8996487492258985E-01
3.6836836836836837E+03	3.8995375880721289E-01
4.6046046046046049E+03	3.8994358397155782E-01
5.5255255255255252E+03	3.8993162240076473E-01
6.4464464464464463E+03	3.8992067885937659E-01
7.3673673673673675E+03	3.8990972709494953E-01
8.2882882882882877E+03	3.8989890142866190E-01
9.2092092092092098E+03	3.8988776464992680E-01
1.0130130130130130E+04	3.8987758612376200E-01
1.1051051051051050E+04	3.8986501868208179E-01
1.1971971971971972E+04	3.8985457376987470E-01
1.2892892892892893E+04	3.8984333190852971E-01
1.3813813813813815E+04	3.8983202249522941E-01
1.4734734734734735E+04	3.8982187796490664E-01
1.5655655655655655E+04	3.8980986961204606E-01
1.6576576576576575E+04	3.8980003171031219E-01
1.7497497497497498E+04	3.8978741129197098E-01
1.8418418418418420E+04	3.8977658852155445E-01
1.9339339339339338E+04	3.8976567813818158E-01
2.0260260260260260E+04	3.8975386259965550E-01
2.1181181181181182E+04	3.8974415604500634E-01
2.2102102102102101E+04	3.8973213127533568E-01
2.3023023023023023E+04	3.8972158591889339E-01
2.3943943943943945E+04	3.8970940394863096E-01
2.4864864864864867E+04	3.8969856111809553E-01
2.5785785785785785E+04	3.8968717696090655E-01
2.6706706706706707E+04	3.8967680840529151E-01
2.7627627627627629E+04	3.8966515517549410E-01
2.8548548548548548E+04	3.8965377084642011E-01
2.9469469469469470E+04	3.8964291115006155E-01
3.0390390390390392E+04	3.8963214080208514E-01
3.1311311311311310E+04	3.8962189528667579E-01
3.2232232232232232E+04	3.8960996716826130E-01
3.3153153153153151E+04	3.8959789522269894E-01
3.4074074074074073E+04	3.8958716046965930E-01
3.4994994994994995E+04	3.8957599585943159E-01
3.5915915915915917E+04	3.8956458829100227E-01
3.6836836836836839E+04	3.8955398545191289E-01
3.7757757757757761E+04	3.8954272070350104E-01
3.8678678678678676E+04	3.8953177942312001E-01
3.9599599599599598E+04	3.8952010576142165E-01
4.0520520520520520E+04	3.8950860400011095E-01
4.1441441441441442E+04	3.8949757423733450E-01
4.2362362362362364E+04	3.8948677048171293E-01
4.3283283283283286E+04	3.8947522228042686E-01
4.4204204204204201E+04	3.8946375006762224E-01
4.5125125125125123E+04	3.8945293108459395E-01
4.6046046046046045E+04	3.8944188939568442E-01
4.6966966966966967E+04	3.8943194311604834E-01
4.7887887887887890E+04	3.8941957776696617E-01
4.8808808808808812E+04	3.8940804061489437E-01
4.9729729729729734E+04	3.8939725762728489E-01
5.0650650650650648E+04	3.8938561026065499E-01
5.1571571571571571E+04	3.8937439955151554E-01
5.2492492492492493E+04	3.8936395653679673E-01
5.3413413413413415E+04	3.8935313897551777E-01
5.4334334334334337E+04	3.8934109427842634E-01
5.5255255255255259E+04	3.8932991079902984E-01
5.6176176176176174E+04	3.8931860956349451E-01
5.7097097097097096E+04	3.8930759246824648E-01
5.8018018018018018E+04	3.8929683160634393E-01
5.8938938938938940E+04	3.8928457286102180E-01
5.9859859859859862E+04	3.8927368437227683E-01
6.0780780780780784E+04	3.8926297024090589E-01
6.1701701701701706E+04	3.8925107750126303E-01
6.2622622622622621E+04	3.8924019845204283E-01
6.3543543543543543E+04	3.8922875354505482E-01
6.4464464464464465E+04	3.8921796495894978E-01
6.5385385385385387E+04	3.8920640522874195E-01
6.6306306306306302E+04	3.8919498916392981E-01
6.7227227227227224E+04	3.8918422937833391E-01
6.8148148148148146E+04	3.8917258935358034E-01
6.9069069069069068E+04	3.8916108628067053E-01
6.9989989989989990E+04	3.8915029205389290E-01
7.0910910910910912E+04	3.8913915747749639E-01
7.1831831831831834E+04	3.8912881553070083E-01
7.2752752752752756E+04	3.8911702160379474E-01
7.3673673673673678E+04	3.8910505404260254E-01
7.4594594594594600E+04	3.8909387389746214E-01
7.5515515515515523E+04	3.8908259770641407E-01
7.6436436436436445E+04	3.8907132340313438E-01
7.7357357357357352E+04	3.8906065010735069E-01
7.8278278278278274E+04	3.8904969906630815E-01
7.9199199199199196E+04	3.8903793787441893E-01
8.0120120120120118E+04	3.8902649005098039E-01
8.1041041041041040E+04	3.8901488774942450E-01
8.1961961961961963E+04	3.8900376100201561E-01
8.2882882882882885E+04	3.8899312649021595E-01
8.3803803803803807E+04	3.8898140447687668E-01
8.4724724724724729E+04	3.8897045311360190E-01
8.5645645645645651E+04	3.8895987998258791E-01
8.6566566566566573E+04	3.8894726418094511E-01
8.7487487487487495E+04	3.8893602793286502E-01
8.8408408408408402E+04	3.8892452853570930E-01
8.9329329329329325E+04	3.8891439691314261E-01
9.0250250250250247E+04	3.8890274621698090E-01
9.1171171171171169E+04	3.8889218328771313E-01
9.2092092092092091E+04	3.8887978321984146E-01
9.3013013013013013E+04	3.8886868705176836E-01
9.3933933933933935E+04	3.8885769124917524E-01
9.4854854854854857E+04	3.8884572169052339E-01
9.5775775775775779E+04	3.8883491858473923E-01
9.6696696696696701E+04	3.8882309067694476E-01
9.7617617617617623E+04	3.8881260347783947E-01
9.8538538538538545E+04	3.8880032997855279E-01
9.9459459459459467E+04	3.8878936032872591E-01
1.0038038038038037E+05	3.8877840303846223E-01
1.0130130130130130E+05	3.8876623917817643E-01
1.0222222222222222E+05	3.8875521368468918E-01
1.0314314314314314E+05	3.8874422697978628E-01
1.0406406406406406E+05	3.8873222572205768E-01
1.0498498498498499E+05	3.8872234599333666E-01
1.0590590590590591E+05	3.8871069580256828E-01
1.0682682682682683E+05	3.8869956095359642E-01
1.0774774774774775E+05	3.8868698833749860E-01
1.0866866866866867E+05	3.8867585841857555E-01
1.0958958958958960E+05	3.8866437974890550E-01
1.1051051051051052E+05	3.8865312704927835E-01
1.1143143143143144E+05	3.8864182839633254E-01
1.1235235235235235E+05	3.8863041424459682E-01
1.1327327327327327E+05	3.8861916573322525E-01
1.1419419419419419E+05	3.8860797195700481E-01
1.1511511511511511E+05	3.8859663009181211E-01
1.1603603603603604E+05	3.8858505843196300E-01
1.1695695695695696E+05	3.8857374552334900E-01
1.1787787787787788E+05	3.8856197115578534E-01
1.1879879879879880E+05	3.8855078887603850E-01
1.1971971971971972E+05	3.8854111109595152E-01
1.2064064064064065E+05	3.8852821817625638E-01
1.2156156156156157E+05	3.8851670582257575E-01
1.2248248248248249E+05	3.8850587412825210E-01
1.2340340340340341E+05	3.8849400904768638E-01
1.2432432432432432E+05	3.8848231083963480E-01
