9.2019140720367432E-04	3.5906250000000000E+01
5.9858635067939758E-02	3.6210937500000000E+01
1.1746032536029816E-01	3.6210937500000000E+01
1.7492473870515823E-01	3.6210937500000000E+01
2.3234084993600845E-01	3.6210937500000000E+01
2.8975802659988403E-01	3.6210937500000000E+01
3.4717207401990891E-01	3.6210937500000000E+01
4.0457816421985626E-01	3.6210937500000000E+01
4.6200846135616302E-01	3.6210937500000000E+01
5.1940283924341202E-01	3.6210937500000000E+01
5.7679709792137146E-01	3.6210937500000000E+01
6.3420129567384720E-01	3.6210937500000000E+01
6.9155807793140411E-01	3.6210937500000000E+01
7.4892552196979523E-01	3.6210937500000000E+01
8.0624896287918091E-01	3.6210937500000000E+01
8.6357263475656509E-01	3.6210937500000000E+01
9.2094002664089203E-01	3.6210937500000000E+01
9.7831217199563980E-01	3.6210937500000000E+01
1.0356508791446686E+00	3.6210937500000000E+01
1.0929917469620705E+00	3.6210937500000000E+01
1.1503453031182289E+00	3.6210937500000000E+01
1.2076945081353188E+00	3.6210937500000000E+01
1.2650485262274742E+00	3.6210937500000000E+01
1.3224243074655533E+00	3.6210937500000000E+01
1.3797968253493309E+00	3.6210937500000000E+01
1.4371523782610893E+00	3.6210937500000000E+01
1.4945440515875816E+00	3.6210937500000000E+01
1.5518812015652657E+00	3.6210937500000000E+01
1.6092506498098373E+00	3.6210937500000000E+01
1.6666271016001701E+00	3.6210937500000000E+01
1.7239616438746452E+00	3.6210937500000000E+01
1.7815634980797768E+00	3.6210937500000000E+01
1.8389808386564255E+00	3.6210937500000000E+01
1.8963701277971268E+00	3.6210937500000000E+01
1.9537739828228951E+00	3.6210937500000000E+01
2.0111954212188721E+00	3.6210937500000000E+01
2.0692517235875130E+00	3.6230468750000000E+01
2.1267847195267677E+00	3.6230468750000000E+01
2.1842238977551460E+00	3.6230468750000000E+01
2.2416161745786667E+00	3.6230468750000000E+01
2.2990470826625824E+00	3.6230468750000000E+01
2.3564670532941818E+00	3.6230468750000000E+01
2.4138508737087250E+00	3.6230468750000000E+01
2.4712916016578674E+00	3.6230468750000000E+01
2.5286978855729103E+00	3.6230468750000000E+01
2.5861346274614334E+00	3.6230468750000000E+01
2.6435257866978645E+00	3.6230468750000000E+01
2.7009382322430611E+00	3.6230468750000000E+01
2.7583347260951996E+00	3.6230468750000000E+01
2.8157107532024384E+00	3.6230468750000000E+01
2.8730893358588219E+00	3.6230468750000000E+01
2.9305133223533630E+00	3.6230468750000000E+01
2.9879081547260284E+00	3.6230468750000000E+01
3.0453151389956474E+00	3.6230468750000000E+01
3.1025715246796608E+00	3.6230468750000000E+01
3.1597937718033791E+00	3.6230468750000000E+01
3.2170636206865311E+00	3.6230468750000000E+01
3.2742738723754883E+00	3.6230468750000000E+01
3.3314921110868454E+00	3.6230468750000000E+01
3.3887187093496323E+00	3.6230468750000000E+01
3.4459294527769089E+00	3.6230468750000000E+01
3.5031388401985168E+00	3.6230468750000000E+01
3.5603346228599548E+00	3.6230468750000000E+01
3.6175305172801018E+00	3.6230468750000000E+01
3.6747587695717812E+00	3.6230468750000000E+01
3.7319835200905800E+00	3.6230468750000000E+01
3.7892302274703979E+00	3.6230468750000000E+01
3.8464390635490417E+00	3.6230468750000000E+01
3.9036587551236153E+00	3.6230468750000000E+01
3.9608656689524651E+00	3.6230468750000000E+01
4.0180884078145027E+00	3.6230468750000000E+01
4.0753196999430656E+00	3.6230468750000000E+01
4.1325542032718658E+00	3.6230468750000000E+01
4.1897757351398468E+00	3.6230468750000000E+01
4.2469969019293785E+00	3.6230468750000000E+01
