0.0000000000000000E+00	3.9000000000000001E-01
9.2092092092092093E+02	3.9000721099752494E-01
1.8418418418418419E+03	3.9001459921693715E-01
2.7627627627627626E+03	3.9002054793519625E-01
3.6836836836836837E+03	3.9002883794584770E-01
4.6046046046046049E+03	3.9003590454432430E-01
5.5255255255255252E+03	3.9004365827183951E-01
6.4464464464464463E+03	3.9005143392411201E-01
7.3673673673673675E+03	3.9005832444689298E-01
8.2882882882882877E+03	3.9006613135507689E-01
9.2092092092092098E+03	3.9007412701587524E-01
1.0130130130130130E+04	3.9008145337942018E-01
1.1051051051051050E+04	3.9008855811500459E-01
1.1971971971971972E+04	3.9009595047335849E-01
1.2892892892892893E+04	3.9010359559669749E-01
1.3813813813813815E+04	3.9011181070191836E-01
1.4734734734734735E+04	3.9011921160658325E-01
1.5655655655655655E+04	3.9012684468558706E-01
1.6576576576576575E+04	3.9013415674012775E-01
1.7497497497497498E+04	3.9014124913529963E-01
1.8418418418418420E+04	3.9014917230585705E-01
1.9339339339339338E+04	3.9015793620999867E-01
2.0260260260260260E+04	3.9016434836276798E-01
2.1181181181181182E+04	3.9017219262918695E-01
2.2102102102102101E+04	3.9017968846339962E-01
2.3023023023023023E+04	3.9018724834405166E-01
2.3943943943943945E+04	3.9019483774853886E-01
2.4864864864864867E+04	3.9020256466531095E-01
2.5785785785785785E+04	3.9020949587090026E-01
2.6706706706706707E+04	3.9021763361128420E-01
2.7627627627627629E+04	3.9022545557596439E-01
2.8548548548548548E+04	3.9023367977726692E-01
2.9469469469469470E+04	3.9024056801163742E-01
3.0390390390390392E+04	3.9024746252131226E-01
3.1311311311311310E+04	3.9025571264236941E-01
3.2232232232232232E+04	3.9026287130874621E-01
3.3153153153153151E+04	3.9027068343010007E-01
3.4074074074074073E+04	3.9027881071867643E-01
3.4994994994994995E+04	3.9028588402222708E-01
3.5915915915915917E+04	3.9029301609711109E-01
3.6836836836836839E+04	3.9030218176405806E-01
3.7757757757757761E+04	3.9030896943498705E-01
3.8678678678678676E+04	3.9031598006244528E-01
3.9599599599599598E+04	3.9032366062757340E-01
4.0520520520520520E+04	3.9033133868092845E-01
4.1441441441441442E+04	3.9033942419586376E-01
4.2362362362362364E+04	3.9034648325239685E-01
4.3283283283283286E+04	3.9035549942874243E-01
4.4204204204204201E+04	3.9036205737228075E-01
4.5125125125125123E+04	3.9036979875929767E-01
4.6046046046046045E+04	3.9037774030790950E-01
4.6966966966966967E+04	3.9038556428526877E-01
4.7887887887887890E+04	3.9039263416460807E-01
4.8808808808808812E+04	3.9040079166992236E-01
4.9729729729729734E+04	3.9040943538915462E-01
5.0650650650650648E+04	3.9041585502629367E-01
5.1571571571571571E+04	3.9042372539378589E-01
5.2492492492492493E+04	3.9043059164748328E-01
5.3413413413413415E+04	3.9043880700973554E-01
5.4334334334334337E+04	3.9044599449092904E-01
5.5255255255255259E+04	3.9045355812103905E-01
5.6176176176176174E+04	3.9046130974460319E-01
5.7097097097097096E+04	3.9046928787330459E-01
5.8018018018018018E+04	3.9047734543902080E-01
5.8938938938938940E+04	3.9048489957842064E-01
5.9859859859859862E+04	3.9049339980182174E-01
6.0780780780780784E+04	3.9050030180810175E-01
6.1701701701701706E+04	3.9050786879748622E-01
6.2622622622622621E+04	3.9051568618401256E-01
6.3543543543543543E+04	3.9052305932832421E-01
6.4464464464464465E+04	3.9053098718486462E-01
6.5385385385385387E+04	3.9053830141359180E-01
6.6306306306306302E+04	3.9054618572079353E-01
6.7227227227227224E+04	3.9055389935609336E-01
6.8148148148148146E+04	3.9056135238351436E-01
6.9069069069069068E+04	3.9056971490817005E-01
6.9989989989989990E+04	3.9057660635572172E-01
7.0910910910910912E+04	3.9058509015867809E-01
7.1831831831831834E+04	3.9059336604893619E-01
7.2752752752752756E+04	3.9060036153272909E-01
7.3673673673673678E+04	3.9060841782374123E-01
7.4594594594594600E+04	3.9061542449306891E-01
7.5515515515515523E+04	3.9062375326413723E-01
7.6436436436436445E+04	3.9063131438737370E-01
7.7357357357357352E+04	3.9063862002220578E-01
7.8278278278278274E+04	3.9064684080884610E-01
7.9199199199199196E+04	3.9065465088816653E-01
8.0120120120120118E+04	3.9066231057173917E-01
8.1041041041041040E+04	3.9067014499672481E-01
8.1961961961961963E+04	3.9067720253533422E-01
8.2882882882882885E+04	3.9068508375129368E-01
8.3803803803803807E+04	3.9069296085262833E-01
8.4724724724724729E+04	3.9070070821942243E-01
8.5645645645645651E+04	3.9070865957449874E-01
8.6566566566566573E+04	3.9071645642674957E-01
8.7487487487487495E+04	3.9072371963742536E-01
8.8408408408408402E+04	3.9073150702218135E-01
8.9329329329329325E+04	3.9073943684478030E-01
9.0250250250250247E+04	3.9074746460120963E-01
9.1171171171171169E+04	3.9075548442968028E-01
9.2092092092092091E+04	3.9076269937095753E-01
9.3013013013013013E+04	3.9077035830927559E-01
9.3933933933933935E+04	3.9077839260660319E-01
9.4854854854854857E+04	3.9078605675211997E-01
9.5775775775775779E+04	3.9079456939804191E-01
9.6696696696696701E+04	3.9080202231269895E-01
9.7617617617617623E+04	3.9081013522712554E-01
9.8538538538538545E+04	3.9081752008558229E-01
9.9459459459459467E+04	3.9082515125271522E-01
1.0038038038038037E+05	3.9083306405442020E-01
1.0130130130130130E+05	3.9084107260092155E-01
1.0222222222222222E+05	3.9084823137392904E-01
1.0314314314314314E+05	3.9085680509560944E-01
1.0406406406406406E+05	3.9086453048801628E-01
1.0498498498498499E+05	3.9087336059416455E-01
1.0590590590590591E+05	3.9088021307460669E-01
1.0682682682682683E+05	3.9088730585208570E-01
1.0774774774774775E+05	3.9089701924934883E-01
1.0866866866866867E+05	3.9090295753388138E-01
1.0958958958958960E+05	3.9091087089003179E-01
1.1051051051051052E+05	3.9091864845400809E-01
1.1143143143143144E+05	3.9092670929894158E-01
1.1235235235235235E+05	3.9093572336142979E-01
1.1327327327327327E+05	3.9094250002398495E-01
1.1419419419419419E+05	3.9095077832595587E-01
1.1511511511511511E+05	3.9095875359905408E-01
1.1603603603603604E+05	3.9096614525607748E-01
1.1695695695695696E+05	3.9097387024371444E-01
1.1787787787787788E+05	3.9098216813853964E-01
1.1879879879879880E+05	3.9098982977010466E-01
1.1971971971971972E+05	3.9099800310665944E-01
1.2064064064064065E+05	3.9100562789025006E-01
1.2156156156156157E+05	3.9101358468972813E-01
1.2248248248248249E+05	3.9102131146803276E-01
1.2340340340340341E+05	3.9102892548924056E-01
1.2432432432432432E+05	3.9103646346692034E-01
1.2524524524524524E+05	3.9104533512788248E-01
1.2616616616616616E+05	3.9105382476256900E-01
1.2708708708708709E+05	3.9106071455816327E-01
1.2800800800800801E+05	3.9106830480349286E-01
1.2892892892892893E+05	3.9107681010341827E-01
1.2984984984984985E+05	3.9108398945368011E-01
1.3077077077077077E+05	3.9109206329032853E-01
1.3169169169169170E+05	3.9110008730364965E-01
1.3261261261261260E+05	3.9110799704497101E-01
1.3353353353353354E+05	3.9111549899315767E-01
1.3445445445445445E+05	3.9112374576542275E-01
1.3537537537537538E+05	3.9113193781808236E-01
1.3629629629629629E+05	3.9113934275221557E-01
1.3721721721721723E+05	3.9114731135852182E-01
1.3813813813813814E+05	3.9115638682430365E-01
1.3905905905905907E+05	3.9116342334915938E-01
1.3997997997997998E+05	3.9117151637584979E-01
1.4090090090090092E+05	3.9117890892695395E-01
1.4182182182182182E+05	3.9118657608583768E-01
1.4274274274274273E+05	3.9119479126972084E-01
1.4366366366366367E+05	3.9120312557277176E-01
1.4458458458458458E+05	3.9121141938204357E-01
1.4550550550550551E+05	3.9121828578158002E-01
1.4642642642642642E+05	3.9122649680751986E-01
1.4734734734734736E+05	3.9123460998742898E-01
1.4826826826826826E+05	3.9124217863297506E-01
1.4918918918918920E+05	3.9125011816841354E-01
1.5011011011011011E+05	3.9125892634004883E-01
1.5103103103103105E+05	3.9126634145357331E-01
1.5195195195195195E+05	3.9127393998031457E-01
1.5287287287287289E+05	3.9128191848573529E-01
1.5379379379379380E+05	3.9129009562341727E-01
1.5471471471471470E+05	3.9129854996314578E-01
1.5563563563563564E+05	3.9130656970865318E-01
1.5655655655655655E+05	3.9131542015480353E-01
1.5747747747747749E+05	3.9132268258914821E-01
1.5839839839839839E+05	3.9133026920961145E-01
1.5931931931931933E+05	3.9133860895760236E-01
1.6024024024024024E+05	3.9134591406088498E-01
1.6116116116116117E+05	3.9135440062394489E-01
1.6208208208208208E+05	3.9136194039389638E-01
1.6300300300300302E+05	3.9137008056307449E-01
1.6392392392392393E+05	3.9137818613747183E-01
1.6484484484484486E+05	3.9138591561844988E-01
1.6576576576576577E+05	3.9139535208971366E-01
1.6668668668668668E+05	3.9140215603130452E-01
1.6760760760760761E+05	3.9141002775852507E-01
1.6852852852852852E+05	3.9141780874785620E-01
1.6944944944944946E+05	3.9142591794042036E-01
1.7037037037037036E+05	3.9143404124856968E-01
1.7129129129129130E+05	3.9144308915530551E-01
1.7221221221221221E+05	3.9144990473609154E-01
1.7313313313313315E+05	3.9145779459605889E-01
1.7405405405405405E+05	3.9146588821318684E-01
1.7497497497497499E+05	3.9147398410909895E-01
1.7589589589589590E+05	3.9148342999906682E-01
1.7681681681681680E+05	3.9149035445286789E-01
1.7773773773773774E+05	3.9149892082791587E-01
1.7865865865865865E+05	3.9150791183334899E-01
1.7957957957957959E+05	3.9151470630415808E-01
1.8050050050050049E+05	3.9152302774257791E-01
1.8142142142142143E+05	3.9153038773616594E-01
1.8234234234234234E+05	3.9153905269294692E-01
1.8326326326326327E+05	3.9154714100314209E-01
1.8418418418418418E+05	3.9155467227523288E-01
1.8510510510510512E+05	3.9156300054616333E-01
1.8602602602602603E+05	3.9157129429861004E-01
1.8694694694694696E+05	3.9157874143141697E-01
1.8786786786786787E+05	3.9158804314721107E-01
1.8878878878878878E+05	3.9159530176203844E-01
1.8970970970970971E+05	3.9160330612758643E-01
1.9063063063063062E+05	3.9161183970819047E-01
1.9155155155155156E+05	3.9161948539447816E-01
1.9247247247247247E+05	3.9162715100030782E-01
1.9339339339339340E+05	3.9163531882016250E-01
1.9431431431431431E+05	3.9164372501095168E-01
1.9523523523523525E+05	3.9165174780026019E-01
1.9615615615615615E+05	3.9165972138971450E-01
1.9707707707707709E+05	3.9166765686700489E-01
1.9799799799799800E+05	3.9167614807069023E-01
1.9891891891891893E+05	3.9168449074808293E-01
1.9983983983983984E+05	3.9169253443022362E-01
2.0076076076076075E+05	3.9170054361249851E-01
2.0168168168168169E+05	3.9170872365646597E-01
2.0260260260260259E+05	3.9171616065991383E-01
2.0352352352352353E+05	3.9172477100297420E-01
2.0444444444444444E+05	3.9173298103245807E-01
2.0536536536536537E+05	3.9174110112001859E-01
2.0628628628628628E+05	3.9174941793314944E-01
2.0720720720720722E+05	3.9175744066575979E-01
2.0812812812812813E+05	3.9176535086122449E-01
2.0904904904904906E+05	3.9177299695862472E-01
2.0996996996996997E+05	3.9178148645446598E-01
2.1089089089089091E+05	3.9178954455025045E-01
2.1181181181181181E+05	3.9179746773687740E-01
2.1273273273273272E+05	3.9180606800297341E-01
2.1365365365365366E+05	3.9181383762400174E-01
2.1457457457457457E+05	3.9182339531778754E-01
2.1549549549549550E+05	3.9183168984186534E-01
2.1641641641641641E+05	3.9183985678844491E-01
2.1733733733733735E+05	3.9184631008416065E-01
2.1825825825825825E+05	3.9185494547846272E-01
2.1917917917917919E+05	3.9186309432899191E-01
2.2010010010010010E+05	3.9187201891552792E-01
2.2102102102102104E+05	3.9187951620730410E-01
2.2194194194194194E+05	3.9188800218278363E-01
2.2286286286286288E+05	3.9189542418500334E-01
2.2378378378378379E+05	3.9190416706446707E-01
2.2470470470470469E+05	3.9191211738066645E-01
2.2562562562562563E+05	3.9191979984631509E-01
2.2654654654654654E+05	3.9192844904122426E-01
2.2746746746746748E+05	3.9193695538602341E-01
2.2838838838838838E+05	3.9194537490749443E-01
2.2930930930930932E+05	3.9195256918035676E-01
2.3023023023023023E+05	3.9196093894052214E-01
2.3115115115115116E+05	3.9196926871076015E-01
2.3207207207207207E+05	3.9197721359414422E-01
2.3299299299299301E+05	3.9198573763878791E-01
2.3391391391391392E+05	3.9199425787150410E-01
2.3483483483483485E+05	3.9200247727320070E-01
2.3575575575575576E+05	3.9201033288861259E-01
2.3667667667667667E+05	3.9201856355077097E-01
2.3759759759759760E+05	3.9202693034746511E-01
2.3851851851851851E+05	3.9203562208493020E-01
2.3943943943943945E+05	3.9204298166197415E-01
2.4036036036036036E+05	3.9205133688822458E-01
2.4128128128128129E+05	3.9206018053809866E-01
2.4220220220220220E+05	3.9206811456005836E-01
2.4312312312312314E+05	3.9207644195986346E-01
2.4404404404404404E+05	3.9208505123934922E-01
2.4496496496496498E+05	3.9209280276493857E-01
2.4588588588588589E+05	3.9210100466486586E-01
2.4680680680680682E+05	3.9210979348950181E-01
2.4772772772772773E+05	3.9211733534150944E-01
2.4864864864864864E+05	3.9212571905163096E-01
2.4956956956956958E+05	3.9213471481452189E-01
2.5049049049049048E+05	3.9214216040276034E-01
2.5141141141141142E+05	3.9215053878764555E-01
2.5233233233233233E+05	3.9215866660247684E-01
2.5325325325325326E+05	3.9216740281891760E-01
2.5417417417417417E+05	3.9217537219383208E-01
2.5509509509509511E+05	3.9218379007334020E-01
2.5601601601601602E+05	3.9219180053171365E-01
2.5693693693693695E+05	3.9220032699012947E-01
2.5785785785785786E+05	3.9220818853149181E-01
2.5877877877877880E+05	3.9221724713176537E-01
2.5969969969969970E+05	3.9222483445060302E-01
2.6062062062062061E+05	3.9223362500888376E-01
2.6154154154154155E+05	3.9224165609061884E-01
2.6246246246246248E+05	3.9225027836499615E-01
2.6338338338338339E+05	3.9225932046323553E-01
2.6430430430430430E+05	3.9226659214079362E-01
2.6522522522522521E+05	3.9227508987663862E-01
2.6614614614614617E+05	3.9228321122616427E-01
2.6706706706706708E+05	3.9229116429417754E-01
2.6798798798798799E+05	3.9229980714063784E-01
2.6890890890890890E+05	3.9230859522042622E-01
2.6982982982982986E+05	3.9231656685467886E-01
2.7075075075075077E+05	3.9232563755273736E-01
2.7167167167167168E+05	3.9233315979804440E-01
2.7259259259259258E+05	3.9234121926205001E-01
2.7351351351351349E+05	3.9235007882216522E-01
2.7443443443443446E+05	3.9235858269803653E-01
2.7535535535535536E+05	3.9236631630835361E-01
2.7627627627627627E+05	3.9237503213647751E-01
2.7719719719719718E+05	3.9238354662817460E-01
2.7811811811811815E+05	3.9239145682400189E-01
2.7903903903903905E+05	3.9239975613768174E-01
2.7995995995995996E+05	3.9240934941097105E-01
2.8088088088088087E+05	3.9241652603927152E-01
2.8180180180180183E+05	3.9242471629781184E-01
2.8272272272272274E+05	3.9243322016989002E-01
2.8364364364364365E+05	3.9244136719503109E-01
2.8456456456456456E+05	3.9245036266537792E-01
2.8548548548548546E+05	3.9245809247973157E-01
2.8640640640640643E+05	3.9246756898989321E-01
2.8732732732732734E+05	3.9247663255491133E-01
2.8824824824824824E+05	3.9248502938015806E-01
2.8916916916916915E+05	3.9249196269297520E-01
2.9009009009009012E+05	3.9250081193188041E-01
2.9101101101101103E+05	3.9250872792718899E-01
2.9193193193193193E+05	3.9251806014358354E-01
2.9285285285285284E+05	3.9252608394781024E-01
2.9377377377377381E+05	3.9253418981450511E-01
2.9469469469469471E+05	3.9254204433642692E-01
2.9561561561561562E+05	3.9255152701876361E-01
2.9653653653653653E+05	3.9255946828273247E-01
2.9745745745745744E+05	3.9256765417022527E-01
2.9837837837837840E+05	3.9257629106679676E-01
2.9929929929929931E+05	3.9258474212396993E-01
3.0022022022022022E+05	3.9259305152269874E-01
3.0114114114114112E+05	3.9260287214674311E-01
3.0206206206206209E+05	3.9260998661974222E-01
3.0298298298298300E+05	3.9261803782428373E-01
3.0390390390390391E+05	3.9262704266333293E-01
3.0482482482482481E+05	3.9263560179302842E-01
3.0574574574574578E+05	3.9264353740713098E-01
3.0666666666666669E+05	3.9265174462446595E-01
3.0758758758758759E+05	3.9266081018861088E-01
3.0850850850850850E+05	3.9266878314976217E-01
3.0942942942942941E+05	3.9267696151122677E-01
3.1035035035035037E+05	3.9268720060708984E-01
3.1127127127127128E+05	3.9269419823433355E-01
3.1219219219219219E+05	3.9270269834646016E-01
3.1311311311311310E+05	3.9271105885014995E-01
3.1403403403403406E+05	3.9271951127955795E-01
3.1495495495495497E+05	3.9272840917205409E-01
3.1587587587587588E+05	3.9273659843563852E-01
3.1679679679679679E+05	3.9274552281517666E-01
3.1771771771771775E+05	3.9275475032411322E-01
3.1863863863863866E+05	3.9276309217933469E-01
3.1955955955955957E+05	3.9277014650270636E-01
3.2048048048048047E+05	3.9277933683959571E-01
3.2140140140140138E+05	3.9278745028249468E-01
3.2232232232232235E+05	3.9279595082642343E-01
3.2324324324324325E+05	3.9280477964225929E-01
3.2416416416416416E+05	3.9281261576291954E-01
3.2508508508508507E+05	3.9282152237998624E-01
3.2600600600600604E+05	3.9282997960061961E-01
3.2692692692692694E+05	3.9283900616407802E-01
3.2784784784784785E+05	3.9284743688601287E-01
3.2876876876876876E+05	3.9285616789658934E-01
3.2968968968968972E+05	3.9286427973224430E-01
3.3061061061061063E+05	3.9287263213478046E-01
3.3153153153153154E+05	3.9288118354149154E-01
3.3245245245245245E+05	3.9288976942309595E-01
3.3337337337337335E+05	3.9289806421556217E-01
3.3429429429429432E+05	3.9290663117410801E-01
3.3521521521521523E+05	3.9291576170542070E-01
3.3613613613613613E+05	3.9292368370961078E-01
3.3705705705705704E+05	3.9293280136705944E-01
3.3797797797797801E+05	3.9294194324473231E-01
3.3889889889889891E+05	3.9294988155708993E-01
3.3981981981981982E+05	3.9295778081966443E-01
3.4074074074074073E+05	3.9296691238635267E-01
3.4166166166166170E+05	3.9297484487228562E-01
3.4258258258258260E+05	3.9298359160514368E-01
3.4350350350350351E+05	3.9299203762220725E-01
3.4442442442442442E+05	3.9300126583545919E-01
3.4534534534534533E+05	3.9300999908509171E-01
3.4626626626626629E+05	3.9301836139604912E-01
3.4718718718718720E+05	3.9302626659443152E-01
3.4810810810810811E+05	3.9303507545043670E-01
3.4902902902902901E+05	3.9304393529366088E-01
3.4994994994994998E+05	3.9305379713180633E-01
3.5087087087087089E+05	3.9306069802957211E-01
3.5179179179179179E+05	3.9306988704604434E-01
3.5271271271271270E+05	3.9307905193504727E-01
3.5363363363363361E+05	3.9308715156672724E-01
3.5455455455455458E+05	3.9309520142374510E-01
3.5547547547547548E+05	3.9310494034478261E-01
3.5639639639639639E+05	3.9311229200966286E-01
3.5731731731731730E+05	3.9312117263718382E-01
3.5823823823823826E+05	3.9312974815402796E-01
3.5915915915915917E+05	3.9313855745834270E-01
3.6008008008008008E+05	3.9314822051806031E-01
3.6100100100100099E+05	3.9315542873159509E-01
3.6192192192192195E+05	3.9316466989885340E-01
3.6284284284284286E+05	3.9317372196172384E-01
3.6376376376376377E+05	3.9318176299165403E-01
3.6468468468468467E+05	3.9319010071291921E-01
3.6560560560560558E+05	3.9319989267659383E-01
3.6652652652652655E+05	3.9320784613917009E-01
3.6744744744744746E+05	3.9321586635273853E-01
3.6836836836836836E+05	3.9322475316652283E-01
3.6928928928928927E+05	3.9323448370527225E-01
3.7021021021021024E+05	3.9324200348748156E-01
3.7113113113113114E+05	3.9325139566038247E-01
3.7205205205205205E+05	3.9325937476463507E-01
3.7297297297297296E+05	3.9326822222255359E-01
3.7389389389389392E+05	3.9327747714004579E-01
3.7481481481481483E+05	3.9328599491649874E-01
3.7573573573573574E+05	3.9329441537650850E-01
3.7665665665665665E+05	3.9330266388373969E-01
3.7757757757757755E+05	3.9331132535132846E-01
3.7849849849849852E+05	3.9332027726204205E-01
3.7941941941941943E+05	3.9332919898415475E-01
3.8034034034034034E+05	3.9333784651917170E-01
3.8126126126126124E+05	3.9334726631978467E-01
3.8218218218218221E+05	3.9335536841035745E-01
3.8310310310310312E+05	3.9336414848160334E-01
3.8402402402402402E+05	3.9337328650156983E-01
3.8494494494494493E+05	3.9338118059922150E-01
3.8586586586586590E+05	3.9339158360995680E-01
3.8678678678678680E+05	3.9339884164009897E-01
3.8770770770770771E+05	3.9340761075389630E-01
3.8862862862862862E+05	3.9341741562774274E-01
3.8954954954954953E+05	3.9342486691820494E-01
3.9047047047047049E+05	3.9343383787965380E-01
3.9139139139139140E+05	3.9344212296871406E-01
