1.2661249999655411E-01	4.8367187500000000E+01
1.4236779999919236E-01	4.8367187500000000E+01
1.6023820001282729E-01	4.8367187500000000E+01
1.7949010001029819E-01	4.8367187500000000E+01
1.9706530001712963E-01	4.8367187500000000E+01
2.1570410000276752E-01	4.8367187500000000E+01
2.3322530000586994E-01	4.8367187500000000E+01
2.5078670002403669E-01	4.8367187500000000E+01
2.6856170000974089E-01	4.8367187500000000E+01
2.8612970001995564E-01	4.8367187500000000E+01
3.0363400001078844E-01	4.8367187500000000E+01
3.2252500002505258E-01	4.8367187500000000E+01
3.4092780001810752E-01	4.8367187500000000E+01
3.5928770000464283E-01	4.8367187500000000E+01
3.7789280002471060E-01	4.8367187500000000E+01
3.9633940000203438E-01	4.8367187500000000E+01
4.1417550001642667E-01	4.8367187500000000E+01
4.3228830001316965E-01	4.8367187500000000E+01
4.5032850001007318E-01	4.8367187500000000E+01
4.6833830000832677E-01	4.8367187500000000E+01
4.8572300001978874E-01	4.8367187500000000E+01
5.0288880002335645E-01	4.8367187500000000E+01
5.2030329999979585E-01	4.8367187500000000E+01
5.3765810001641512E-01	4.8367187500000000E+01
5.5512279999675229E-01	4.8367187500000000E+01
5.7268260000273585E-01	4.8367187500000000E+01
5.8964069999638014E-01	4.8367187500000000E+01
6.0703040001681075E-01	4.8367187500000000E+01
6.2539810000453144E-01	4.8367187500000000E+01
6.4301310002338141E-01	4.8367187500000000E+01
6.6061530000297353E-01	4.8367187500000000E+01
6.7805810002028011E-01	4.8367187500000000E+01
6.9541820001904853E-01	4.8367187500000000E+01
7.1290010001393966E-01	4.8367187500000000E+01
7.3036149999825284E-01	4.8367187500000000E+01
7.4775200002477504E-01	4.8367187500000000E+01
7.6557119999779388E-01	4.8367187500000000E+01
7.8314620000310242E-01	4.8367187500000000E+01
8.0076890002237633E-01	4.8367187500000000E+01
8.1806849999702536E-01	4.8367187500000000E+01
8.3555350001552142E-01	4.8367187500000000E+01
8.5261940001510084E-01	4.8367187500000000E+01
8.6994260002393275E-01	4.8367187500000000E+01
8.8761669999803416E-01	4.8367187500000000E+01
9.0511620001052506E-01	4.8367187500000000E+01
9.2290940001839772E-01	4.8367187500000000E+01
9.4114680000348017E-01	4.8367187500000000E+01
9.5939800000633113E-01	4.8367187500000000E+01
9.7699060000013560E-01	4.8367187500000000E+01
9.9411620001774281E-01	4.8367187500000000E+01
1.0122715000179596E+00	4.8367187500000000E+01
1.0394087000167929E+00	4.8367187500000000E+01
1.0587344000232406E+00	4.8367187500000000E+01
1.0791292000212707E+00	4.8367187500000000E+01
1.0994519000232685E+00	4.8367187500000000E+01
1.1187462000234518E+00	4.8367187500000000E+01
1.1386244000168517E+00	4.8367187500000000E+01
1.1602522000030149E+00	4.8367187500000000E+01
1.1798463000159245E+00	4.8367187500000000E+01
1.1984339000191540E+00	4.8367187500000000E+01
1.2161645000160206E+00	4.8367187500000000E+01
1.2336082000110764E+00	4.8367187500000000E+01
1.2506697000062559E+00	4.8367187500000000E+01
1.2684376000252087E+00	4.8367187500000000E+01
1.2860411000146996E+00	4.8367187500000000E+01
1.3039855000097305E+00	4.8367187500000000E+01
1.3244561000028625E+00	4.8367187500000000E+01
1.3433397000189871E+00	4.8367187500000000E+01
1.3610285000177100E+00	4.8367187500000000E+01
1.3782513000187464E+00	4.8367187500000000E+01
1.3957015000050887E+00	4.8367187500000000E+01
1.4168582000129391E+00	4.8367187500000000E+01
1.4354985000099987E+00	4.8367187500000000E+01
1.4540243000083137E+00	4.8367187500000000E+01
1.4716880000196397E+00	4.8367187500000000E+01
1.4893232000176795E+00	4.8367187500000000E+01
1.5071564000099897E+00	4.8367187500000000E+01
1.5249493000155780E+00	4.8367187500000000E+01
1.5427685000177007E+00	4.8367187500000000E+01
1.5610207999998238E+00	4.8367187500000000E+01
1.5786316000157967E+00	4.8367187500000000E+01
1.5959739000245463E+00	4.8367187500000000E+01
1.6135439000208862E+00	4.8367187500000000E+01
1.6308562000049278E+00	4.8367187500000000E+01
1.6481739000009838E+00	4.8367187500000000E+01
1.6677798000164330E+00	4.8367187500000000E+01
1.6858180999988690E+00	4.8367187500000000E+01
1.7035194000054616E+00	4.8367187500000000E+01
1.7238769000105094E+00	4.8367187500000000E+01
1.7418940000061411E+00	4.8367187500000000E+01
1.7595191000145860E+00	4.8367187500000000E+01
1.7774939000082668E+00	4.8367187500000000E+01
1.7959443000145257E+00	4.8367187500000000E+01
1.8153939000039827E+00	4.8367187500000000E+01
1.8333754000195768E+00	4.8367187500000000E+01
1.8506584000133444E+00	4.8367187500000000E+01
1.8681866000115406E+00	4.8367187500000000E+01
1.8857869000057690E+00	4.8367187500000000E+01
1.9033775000134483E+00	4.8367187500000000E+01
1.9210471000114921E+00	4.8367187500000000E+01
1.9398781000054441E+00	4.8367187500000000E+01
1.9582444000116084E+00	4.8367187500000000E+01
1.9767410000204109E+00	4.8367187500000000E+01
1.9942674000049010E+00	4.8367187500000000E+01
