0.0000000000000000E+00	5.3313318941814369E-01
4.0040040040040039E+03	5.3336144291031329E-01
8.0080080080080079E+03	5.3358809077982861E-01
1.2012012012012012E+04	5.3381303020753279E-01
1.6016016016016016E+04	5.3403752912754954E-01
2.0020020020020020E+04	5.3426288675582112E-01
2.4024024024024024E+04	5.3449061030749989E-01
2.8028028028028028E+04	5.3472229434127627E-01
3.2032032032032032E+04	5.3495896550189748E-01
3.6036036036036036E+04	5.3519682163047044E-01
4.0040040040040039E+04	5.3542962289093654E-01
4.4044044044044043E+04	5.3565188851648438E-01
4.8048048048048047E+04	5.3586593887698741E-01
5.2052052052052051E+04	5.3607859461030605E-01
5.6056056056056055E+04	5.3629632188710563E-01
6.0060060060060059E+04	5.3652105382956816E-01
6.4064064064064063E+04	5.3675189986615868E-01
6.8068068068068067E+04	5.3698775818566513E-01
7.2072072072072071E+04	5.3722557303252305E-01
7.6076076076076075E+04	5.3746103039574089E-01
8.0080080080080079E+04	5.3769023595735010E-01
8.4084084084084083E+04	5.3791435486183670E-01
8.8088088088088087E+04	5.3813778721060979E-01
9.2092092092092091E+04	5.3836457011003569E-01
9.6096096096096095E+04	5.3859427573398932E-01
1.0010010010010010E+05	5.3882376067371607E-01
1.0410410410410410E+05	5.3905035936747669E-01
1.0810810810810811E+05	5.3927635768921989E-01
1.1211211211211211E+05	5.3950679919482569E-01
1.1611611611611611E+05	5.3974596151243426E-01
1.2012012012012012E+05	5.3999152046842791E-01
1.2412412412412412E+05	5.4023788525463334E-01
1.2812812812812813E+05	5.4048004420897688E-01
1.3213213213213213E+05	5.4071729997182749E-01
1.3613613613613613E+05	5.4095083615504924E-01
1.4014014014014014E+05	5.4118166777791776E-01
1.4414414414414414E+05	5.4140972783146879E-01
1.4814814814814815E+05	5.4163453924498228E-01
1.5215215215215215E+05	5.4185603292667650E-01
1.5615615615615615E+05	5.4207619082410841E-01
1.6016016016016016E+05	5.4229763682619270E-01
1.6416416416416416E+05	5.4252286605725009E-01
1.6816816816816817E+05	5.4275387147377052E-01
1.7217217217217217E+05	5.4299252275651366E-01
1.7617617617617617E+05	5.4323946472023954E-01
1.8018018018018018E+05	5.4349176714335379E-01
1.8418418418418418E+05	5.4374585257737484E-01
1.8818818818818819E+05	5.4399842481250726E-01
1.9219219219219219E+05	5.4424679735759152E-01
1.9619619619619619E+05	5.4448840100186580E-01
2.0020020020020020E+05	5.4472315575574914E-01
2.0420420420420420E+05	5.4495498543018428E-01
2.0820820820820821E+05	5.4518810859795763E-01
2.1221221221221221E+05	5.4542463582529455E-01
2.1621621621621621E+05	5.4566420056256293E-01
2.2022022022022022E+05	5.4590626744221027E-01
2.2422422422422422E+05	5.4614984144633127E-01
2.2822822822822822E+05	5.4639354428596187E-01
2.3223223223223223E+05	5.4663616762891187E-01
2.3623623623623623E+05	5.4687833090524884E-01
2.4024024024024024E+05	5.4712171046155267E-01
2.4424424424424424E+05	5.4736749959167952E-01
2.4824824824824824E+05	5.4761377489565544E-01
2.5225225225225225E+05	5.4785740506605518E-01
2.5625625625625625E+05	5.4809673807491566E-01
2.6026026026026026E+05	5.4833598127558825E-01
2.6426426426426426E+05	5.4858078246686248E-01
2.6826826826826826E+05	5.4883414159221633E-01
2.7227227227227227E+05	5.4909252293632693E-01
2.7627627627627627E+05	5.4935143228177574E-01
2.8028028028028028E+05	5.4960839036453590E-01
2.8428428428428428E+05	5.4986409287637783E-01
2.8828828828828828E+05	5.5011945626553904E-01
2.9229229229229229E+05	5.5037398696317719E-01
2.9629629629629629E+05	5.5062574459595126E-01
3.0030030030030030E+05	5.5087277039529192E-01
3.0430430430430430E+05	5.5111367810021916E-01
3.0830830830830830E+05	5.5134746089359976E-01
3.1231231231231231E+05	5.5157386705793032E-01
3.1631631631631631E+05	5.5179757328593315E-01
3.2032032032032032E+05	5.5202524969893008E-01
3.2432432432432432E+05	5.5226172268829854E-01
3.2832832832832832E+05	5.5250527485377410E-01
3.3233233233233233E+05	5.5275275240692079E-01
3.3633633633633633E+05	5.5300214906486866E-01
3.4034034034034034E+05	5.5325363641026637E-01
3.4434434434434434E+05	5.5350757592883482E-01
3.4834834834834834E+05	5.5376299611630275E-01
3.5235235235235235E+05	5.5401753122064912E-01
3.5635635635635635E+05	5.5426890917209626E-01
3.6036036036036036E+05	5.5451642761136022E-01
3.6436436436436436E+05	5.5476027716475229E-01
3.6836836836836836E+05	5.5500152289109483E-01
3.7237237237237237E+05	5.5524521424858952E-01
3.7637637637637637E+05	5.5549752590790835E-01
3.8038038038038037E+05	5.5576021527495190E-01
3.8438438438438438E+05	5.5602534569518036E-01
3.8838838838838838E+05	5.5628396929759116E-01
3.9239239239239239E+05	5.5653473228707595E-01
3.9639639639639639E+05	5.5678464318323473E-01
4.0040040040040039E+05	5.5704019481291278E-01
4.0440440440440440E+05	5.5729896374161059E-01
4.0840840840840840E+05	5.5755362739675451E-01
4.1241241241241241E+05	5.5779896827115372E-01
4.1641641641641641E+05	5.5803841069573690E-01
4.2042042042042041E+05	5.5827752615706761E-01
4.2442442442442442E+05	5.5852034119890337E-01
4.2842842842842842E+05	5.5876817612416829E-01
4.3243243243243243E+05	5.5902196457060327E-01
4.3643643643643643E+05	5.5928089994411312E-01
4.4044044044044043E+05	5.5954281198530342E-01
4.4444444444444444E+05	5.5980556855874075E-01
4.4844844844844844E+05	5.6006743071897958E-01
4.5245245245245245E+05	5.6032679677891206E-01
4.5645645645645645E+05	5.6058327942253761E-01
4.6046046046046045E+05	5.6083897842198716E-01
4.6446446446446446E+05	5.6109626422945835E-01
4.6846846846846846E+05	5.6135691424939638E-01
4.7247247247247247E+05	5.6162220105315130E-01
4.7647647647647647E+05	5.6189265131137756E-01
4.8048048048048047E+05	5.6216481981512523E-01
4.8448448448448448E+05	5.6243393246913354E-01
4.8848848848848848E+05	5.6269738347961773E-01
4.9249249249249249E+05	5.6295692494255578E-01
4.9649649649649649E+05	5.6321477929553798E-01
5.0050050050050049E+05	5.6347235500872761E-01
5.0450450450450450E+05	5.6373040811463870E-01
5.0850850850850850E+05	5.6399001503803148E-01
5.1251251251251251E+05	5.6425385906759817E-01
5.1651651651651651E+05	5.6452503793936104E-01
5.2052052052052051E+05	5.6480230440520951E-01
5.2452452452452458E+05	5.6507727127067742E-01
5.2852852852852852E+05	5.6534172372753744E-01
5.3253253253253247E+05	5.6559658416147840E-01
5.3653653653653653E+05	5.6584840224463973E-01
5.4054054054054059E+05	5.6610220797401134E-01
5.4454454454454454E+05	5.6635779317101642E-01
5.4854854854854848E+05	5.6661390613926077E-01
5.5255255255255254E+05	5.6686997662029526E-01
5.5655655655655661E+05	5.6712617634184781E-01
5.6056056056056055E+05	5.6738311272295527E-01
5.6456456456456450E+05	5.6764365661089544E-01
5.6856856856856856E+05	5.6791142465193822E-01
5.7257257257257262E+05	5.6818636072611550E-01
5.7657657657657657E+05	5.6846240064795117E-01
5.8058058058058051E+05	5.6873343814224198E-01
5.8458458458458458E+05	5.6899776108947342E-01
5.8858858858858864E+05	5.6925589862947379E-01
5.9259259259259258E+05	5.6951023202615259E-01
5.9659659659659653E+05	5.6976717084594153E-01
6.0060060060060059E+05	5.7003300814363100E-01
6.0460460460460465E+05	5.7030638338545858E-01
6.0860860860860860E+05	5.7058096363902966E-01
6.1261261261261255E+05	5.7085210552154531E-01
6.1661661661661661E+05	5.7111999034826466E-01
6.2062062062062067E+05	5.7138587303751953E-01
6.2462462462462462E+05	5.7165487250798053E-01
6.2862862862862856E+05	5.7193505795566324E-01
6.3263263263263262E+05	5.7223074766685145E-01
6.3663663663663669E+05	5.7253422807462140E-01
6.4064064064064063E+05	5.7283559061657841E-01
6.4464464464464458E+05	5.7312789180853874E-01
6.4864864864864864E+05	5.7340676045518679E-01
6.5265265265265270E+05	5.7367063188197132E-01
6.5665665665665665E+05	5.7392794967122629E-01
6.6066066066066059E+05	5.7418919076480590E-01
6.6466466466466465E+05	5.7445910244617326E-01
6.6866866866866872E+05	5.7473692136689414E-01
6.7267267267267266E+05	5.7502082504955154E-01
6.7667667667667661E+05	5.7530577121312321E-01
6.8068068068068067E+05	5.7558617303455151E-01
6.8468468468468473E+05	5.7586132483805386E-01
6.8868868868868868E+05	5.7613517938582581E-01
6.9269269269269262E+05	5.7641133785572041E-01
6.9669669669669669E+05	5.7669144947516349E-01
7.0070070070070075E+05	5.7697660536536144E-01
7.0470470470470469E+05	5.7726581478371364E-01
7.0870870870870864E+05	5.7755627881388072E-01
7.1271271271271270E+05	5.7784602180068900E-01
7.1671671671671676E+05	5.7813584243952365E-01
7.2072072072072071E+05	5.7842685474206290E-01
7.2472472472472466E+05	5.7871690425796762E-01
7.2872872872872872E+05	5.7900139671215278E-01
7.3273273273273278E+05	5.7927873749019831E-01
7.3673673673673673E+05	5.7955540387344551E-01
7.4074074074074067E+05	5.7983857693770646E-01
7.4474474474474473E+05	5.8012861691522855E-01
7.4874874874874880E+05	5.8042162504110006E-01
