0.0000000000000000E+00	1.5181866984805894E+00
1.0010010010010010E+05	1.5182111398395346E+00
2.0020020020020020E+05	1.5182207268549692E+00
3.0030030030030030E+05	1.5182350762684937E+00
4.0040040040040039E+05	1.5182361913992319E+00
5.0050050050050049E+05	1.5182596421639674E+00
6.0060060060060059E+05	1.5182689156294797E+00
7.0070070070070075E+05	1.5182861151058185E+00
8.0080080080080079E+05	1.5182953058687552E+00
9.0090090090090083E+05	1.5182945863252031E+00
1.0010010010010010E+06	1.5183044294166126E+00
1.1011011011011011E+06	1.5183323162951079E+00
1.2012012012012012E+06	1.5183446712163846E+00
1.3013013013013012E+06	1.5183519462042017E+00
1.4014014014014015E+06	1.5183637404565455E+00
1.5015015015015015E+06	1.5183802585446780E+00
1.6016016016016016E+06	1.5183919489268687E+00
1.7017017017017016E+06	1.5183910624581596E+00
1.8018018018018017E+06	1.5184078415911284E+00
1.9019019019019019E+06	1.5184275624771255E+00
2.0020020020020020E+06	1.5184406427228232E+00
2.1021021021021022E+06	1.5184491840752423E+00
2.2022022022022023E+06	1.5184603784931885E+00
2.3023023023023023E+06	1.5184792532659790E+00
2.4024024024024024E+06	1.5184905592780094E+00
2.5025025025025024E+06	1.5184971768878397E+00
2.6026026026026024E+06	1.5185153439431238E+00
2.7027027027027025E+06	1.5185134649192198E+00
2.8028028028028030E+06	1.5185364816020026E+00
2.9029029029029030E+06	1.5185381073744828E+00
3.0030030030030031E+06	1.5185643852565620E+00
3.1031031031031031E+06	1.5185700880710011E+00
3.2032032032032032E+06	1.5185894853303863E+00
3.3033033033033032E+06	1.5186023413019134E+00
3.4034034034034032E+06	1.5186114328502716E+00
3.5035035035035033E+06	1.5186253502007387E+00
3.6036036036036033E+06	1.5186277432396027E+00
3.7037037037037038E+06	1.5186471955579288E+00
3.8038038038038039E+06	1.5186642456139834E+00
3.9039039039039039E+06	1.5186773193840803E+00
4.0040040040040039E+06	1.5186847292412131E+00
4.1041041041041040E+06	1.5187015386917591E+00
4.2042042042042045E+06	1.5187101202857562E+00
4.3043043043043045E+06	1.5187234624495058E+00
4.4044044044044046E+06	1.5187354547001055E+00
4.5045045045045046E+06	1.5187517026181827E+00
4.6046046046046047E+06	1.5187660112782435E+00
4.7047047047047047E+06	1.5187700897211627E+00
4.8048048048048047E+06	1.5187901577871190E+00
4.9049049049049048E+06	1.5187894635478660E+00
5.0050050050050048E+06	1.5188140436858375E+00
5.1051051051051049E+06	1.5188286882793434E+00
5.2052052052052049E+06	1.5188396688679664E+00
5.3053053053053049E+06	1.5188510755248248E+00
