0.0000000000000000E+00	7.2299999999999998E-01
9.2092092092092093E+02	7.2299699270259532E-01
1.8418418418418419E+03	7.2302341440529405E-01
2.7627627627627626E+03	7.2302041081729118E-01
3.6836836836836837E+03	7.2303449156417199E-01
4.6046046046046049E+03	7.2304267025452751E-01
5.5255255255255252E+03	7.2305063362665345E-01
6.4464464464464463E+03	7.2306256213181874E-01
7.3673673673673675E+03	7.2307795483681736E-01
8.2882882882882877E+03	7.2310539125097739E-01
9.2092092092092098E+03	7.2310170646254068E-01
1.0130130130130130E+04	7.2311055791567869E-01
1.1051051051051050E+04	7.2312746203940392E-01
1.1971971971971972E+04	7.2313747121132343E-01
1.2892892892892893E+04	7.2314652200178575E-01
1.3813813813813815E+04	7.2317618413888618E-01
1.4734734734734735E+04	7.2317015887192670E-01
1.5655655655655655E+04	7.2318550310194185E-01
1.6576576576576575E+04	7.2319228301481819E-01
1.7497497497497498E+04	7.2321666442237598E-01
1.8418418418418420E+04	7.2321683413667326E-01
1.9339339339339338E+04	7.2323291243139942E-01
2.0260260260260260E+04	7.2324256202793469E-01
2.1181181181181182E+04	7.2325163168536111E-01
2.2102102102102101E+04	7.2328300891652597E-01
2.3023023023023023E+04	7.2327575551617729E-01
2.3943943943943945E+04	7.2328800767635626E-01
2.4864864864864867E+04	7.2330272976738774E-01
2.5785785785785785E+04	7.2331570866775163E-01
2.6706706706706707E+04	7.2332694400590780E-01
2.7627627627627629E+04	7.2333748130264974E-01
2.8548548548548548E+04	7.2334786358667846E-01
2.9469469469469470E+04	7.2335867375097207E-01
3.0390390390390392E+04	7.2337019657201762E-01
3.1311311311311310E+04	7.2338174900246455E-01
3.2232232232232232E+04	7.2339385627408004E-01
3.3153153153153151E+04	7.2340584724532642E-01
3.4074074074074073E+04	7.2341843246894788E-01
3.4994994994994995E+04	7.2343157119864654E-01
3.5915915915915917E+04	7.2344489892621378E-01
3.6836836836836839E+04	7.2345800401508831E-01
3.7757757757757761E+04	7.2346961393660059E-01
3.8678678678678676E+04	7.2347930365686697E-01
3.9599599599599598E+04	7.2348861669665954E-01
4.0520520520520520E+04	7.2350803301145894E-01
4.1441441441441442E+04	7.2351697353407918E-01
4.2362362362362364E+04	7.2352499712917084E-01
4.3283283283283286E+04	7.2354095739391555E-01
4.4204204204204201E+04	7.2355142148185236E-01
4.5125125125125123E+04	7.2356050957651086E-01
4.6046046046046045E+04	7.2357702588605943E-01
4.6966966966966967E+04	7.2358608845957395E-01
4.7887887887887890E+04	7.2360019029198241E-01
4.8808808808808812E+04	7.2360832262259078E-01
4.9729729729729734E+04	7.2361996227831005E-01
5.0650650650650648E+04	7.2363635355610878E-01
5.1571571571571571E+04	7.2364358966262210E-01
5.2492492492492493E+04	7.2365784357931573E-01
5.3413413413413415E+04	7.2367203319269158E-01
5.4334334334334337E+04	7.2367901559459291E-01
5.5255255255255259E+04	7.2369094055954608E-01
5.6176176176176174E+04	7.2370716872986574E-01
5.7097097097097096E+04	7.2373462451559478E-01
5.8018018018018018E+04	7.2373149438172624E-01
5.8938938938938940E+04	7.2373969890801138E-01
5.9859859859859862E+04	7.2375297628411528E-01
6.0780780780780784E+04	7.2376284805022106E-01
6.1701701701701706E+04	7.2377575767956626E-01
6.2622622622622621E+04	7.2378685108388141E-01
6.3543543543543543E+04	7.2379996287751158E-01
6.4464464464464465E+04	7.2381043616319918E-01
6.5385385385385387E+04	7.2382587487846961E-01
6.6306306306306302E+04	7.2384037189186401E-01
6.7227227227227224E+04	7.2385151885114107E-01
6.8148148148148146E+04	7.2386286966577396E-01
6.9069069069069068E+04	7.2387227485967587E-01
6.9989989989989990E+04	7.2388439568733665E-01
7.0910910910910912E+04	7.2390432273010796E-01
7.1831831831831834E+04	7.2391053446528630E-01
7.2752752752752756E+04	7.2391919548828787E-01
7.3673673673673678E+04	7.2393937868805225E-01
7.4594594594594600E+04	7.2394557947754212E-01
7.5515515515515523E+04	7.2395723984329907E-01
7.6436436436436445E+04	7.2397282415481412E-01
7.7357357357357352E+04	7.2397832014104468E-01
7.8278278278278274E+04	7.2399496076713843E-01
7.9199199199199196E+04	7.2400502264773559E-01
8.0120120120120118E+04	7.2401577865631339E-01
8.1041041041041040E+04	7.2403250147069842E-01
8.1961961961961963E+04	7.2403903034139094E-01
8.2882882882882885E+04	7.2405507188174012E-01
8.3803803803803807E+04	7.2406694825709284E-01
8.4724724724724729E+04	7.2407576426898457E-01
8.5645645645645651E+04	7.2408677222230300E-01
8.6566566566566573E+04	7.2411024356671816E-01
8.7487487487487495E+04	7.2412149378203072E-01
8.8408408408408402E+04	7.2412394150936477E-01
8.9329329329329325E+04	7.2413466596606479E-01
9.0250250250250247E+04	7.2414696816020818E-01
9.1171171171171169E+04	7.2415999392355901E-01
9.2092092092092091E+04	7.2417232992433045E-01
9.3013013013013013E+04	7.2418456310665802E-01
9.3933933933933935E+04	7.2419625579937796E-01
9.4854854854854857E+04	7.2420775545683425E-01
9.5775775775775779E+04	7.2421910718385074E-01
9.6696696696696701E+04	7.2423143364140030E-01
9.7617617617617623E+04	7.2424799854830035E-01
